,open,high,low,close,volume,amount
2014-12-24,27.02,28.3,27.02,27.85,4796187.0,133789104.0
2014-12-25,27.9,28.1,27.15,27.68,2847682.0,78469872.0
2014-12-26,27.59,27.79,27.39,27.66,1638885.0,45169688.0
2014-12-29,27.67,28.17,27.18,28.02,2790089.0,77354376.0
2014-12-30,27.95,28.4,27.81,28.06,3325809.0,93738520.0
2014-12-31,28.02,28.14,27.56,27.87,2047891.0,57003096.0
2015-01-05,27.86,28.65,27.52,28.61,4203279.0,118923072.0
2015-01-06,28.12,28.48,27.95,28.34,3154508.0,88995904.0
2015-01-07,28.46,28.53,27.9,28.12,2303295.0,64925600.0
2015-01-08,27.98,27.98,27.33,27.59,3112354.0,85850232.0
2015-01-09,27.62,27.86,27.32,27.34,1907301.0,52796416.0
2015-01-12,26.99,27.44,26.61,26.69,1628931.0,43777192.0
2015-01-13,26.7,26.98,26.56,26.91,1033068.0,27729670.0
2015-01-14,26.91,27.08,26.7,26.86,1059255.0,28423524.0
2015-01-15,26.85,27.12,26.75,27.11,875913.0,23640340.0
2015-01-16,27.14,27.31,27.04,27.3,1197774.0,32559040.0
2015-01-19,26.88,27.46,26.15,26.44,2177807.0,58382392.0
2015-01-20,26.69,27.2,26.69,27.19,1928441.0,52004520.0
2015-01-21,27.25,27.78,27.19,27.7,2494442.0,68691744.0
2015-01-22,27.65,27.75,27.44,27.64,2606545.0,71864216.0
2015-01-23,27.65,27.8,27.25,27.33,1758895.0,48419296.0
2015-01-26,27.25,27.79,27.25,27.68,1536495.0,42389444.0
2015-01-27,27.67,27.7,27.29,27.6,1649466.0,45339476.0
2015-01-28,27.53,27.63,27.25,27.49,1224673.0,33657768.0
2015-01-29,27.3,27.47,27.09,27.14,1276865.0,34826156.0
2015-01-30,27.2,27.4,26.98,27.0,1123269.0,30553382.0
2015-02-02,26.7,27.47,26.6,27.24,1301177.0,35015296.0
2015-02-03,27.1,27.41,27.1,27.4,1215626.0,33171552.0
2015-02-04,27.44,27.7,27.28,27.31,1559455.0,42893976.0
2015-02-05,27.53,27.59,26.81,26.84,1507542.0,40854132.0
2015-02-06,26.8,26.84,26.28,26.44,1225340.0,32503496.0
2015-02-09,26.44,26.81,26.4,26.62,792621.0,21116406.0
2015-02-10,26.48,26.79,26.21,26.65,1386315.0,36720796.0
2015-02-11,26.46,26.75,26.46,26.64,908669.0,24195396.0
2015-02-12,26.71,26.82,26.67,26.81,835747.0,22365904.0
2015-02-13,27.02,27.24,26.93,27.1,1408964.0,38211536.0
2015-02-16,27.2,27.3,27.06,27.29,1276698.0,34726664.0
2015-02-17,27.22,27.29,27.1,27.19,1194883.0,32480226.0
2015-02-25,27.3,27.3,26.88,26.9,1194945.0,32360184.0
2015-02-26,26.9,27.3,26.82,27.25,1265224.0,34349360.0
2015-02-27,27.3,27.47,27.18,27.36,1613494.0,44168852.0
2015-03-02,27.39,27.53,27.28,27.52,1793279.0,49216040.0
2015-03-03,27.53,27.69,27.35,27.39,2215791.0,60895952.0
2015-03-04,27.37,27.45,27.2,27.43,1845196.0,50419192.0
2015-03-05,27.5,27.5,27.27,27.38,1469850.0,40188508.0
2015-03-06,27.42,27.66,27.3,27.56,2320178.0,63851196.0
2015-03-09,27.58,28.28,27.5,28.16,4641094.0,129289872.0
2015-03-10,28.1,28.1,27.79,27.86,2888399.0,80550944.0
2015-03-11,27.89,28.08,27.42,27.61,2445587.0,67725840.0
2015-03-12,27.63,27.83,27.46,27.51,1859875.0,51388624.0
2015-03-13,27.6,27.76,27.5,27.75,1649429.0,45561380.0
2015-03-16,27.78,28.12,27.78,28.12,3976846.0,111431392.0
2015-03-17,28.13,28.58,28.06,28.41,5281333.0,149747600.0
2015-03-18,28.41,28.97,28.31,28.68,3954089.0,113479088.0
2015-03-19,28.68,28.75,28.34,28.6,3805752.0,108316168.0
2015-03-20,28.65,28.89,28.4,28.71,3767434.0,107843936.0
2015-03-23,28.84,29.29,28.8,29.0,4673841.0,135628928.0
2015-03-24,29.0,29.0,28.01,28.62,4252187.0,121644672.0
2015-03-25,28.6,29.18,28.42,29.1,5045892.0,145648336.0
2015-03-26,29.08,30.67,28.92,30.27,9606086.0,288092672.0
2015-03-27,30.08,30.08,29.58,29.91,4666321.0,139313344.0
2015-03-30,29.92,30.48,29.63,29.99,3899750.0,116953744.0
2015-03-31,30.02,30.15,29.65,29.79,3603890.0,107674240.0
2015-04-01,29.78,29.98,29.61,29.96,3242132.0,96767840.0
2015-04-02,29.96,30.43,29.71,30.06,4470221.0,134286688.0
2015-04-03,29.8,29.96,29.5,29.94,5784527.0,172151552.0
2015-04-07,30.0,30.78,29.86,30.76,6887862.0,209384400.0
2015-04-08,30.88,33.74,30.88,33.0,11867033.0,386296608.0
2015-04-09,32.89,32.89,30.88,32.02,6863394.0,219179968.0
2015-04-10,31.79,34.99,31.6,34.18,7920659.0,262958688.0
2015-04-13,34.25,35.14,33.8,34.32,5802420.0,200660224.0
2015-04-14,34.59,34.6,33.25,33.66,4703484.0,159467824.0
2015-04-15,33.78,34.46,32.06,32.3,3821557.0,126613040.0
2015-04-16,32.0,35.53,31.7,35.52,10017511.0,347480736.0
2015-04-17,35.48,35.48,33.9,33.96,8534963.0,295031296.0
2015-04-20,33.76,34.26,32.15,32.58,5884685.0,195940192.0
2015-04-21,32.5,34.09,32.5,33.89,4827700.0,162185760.0
2015-04-22,34.1,34.34,33.66,34.05,4955000.0,168334832.0
2015-04-23,34.06,34.35,33.19,33.33,4754970.0,159863056.0
2015-04-24,32.8,33.2,32.4,32.62,4150114.0,135908288.0
2015-04-27,32.89,33.75,32.79,33.24,3484081.0,115626168.0
2015-04-28,33.14,33.24,31.63,31.95,3957346.0,127728848.0
2015-04-29,31.98,32.5,31.58,32.2,2141872.0,68965016.0
2015-04-30,32.4,33.32,32.4,32.5,2576765.0,84614080.0
2015-05-04,32.5,33.0,32.21,32.9,2561029.0,83939032.0
2015-05-05,32.7,32.88,31.31,31.4,3061921.0,97953648.0
2015-05-06,31.58,31.99,30.66,30.8,2379367.0,74628888.0
2015-05-07,30.85,31.33,30.7,30.77,1825434.0,56542816.0
2015-05-08,31.09,31.9,31.08,31.77,2657965.0,83342320.0
2015-05-11,31.93,33.43,31.81,33.39,5200628.0,170161760.0
2015-05-12,33.43,33.58,32.86,33.46,4449586.0,147979520.0
2015-05-13,33.39,34.59,33.0,33.97,5058198.0,171555104.0
2015-05-14,33.86,35.64,33.61,35.51,6868551.0,239781680.0
2015-05-15,35.2,35.22,34.19,34.21,5329971.0,184503248.0
2015-05-18,33.91,37.63,33.81,37.63,9710989.0,355213472.0
2015-05-19,37.63,38.83,36.02,38.12,7778684.0,291715392.0
2015-05-20,37.58,40.24,37.35,37.62,6807805.0,266371616.0
2015-05-21,37.75,39.4,37.06,38.23,5637924.0,215299392.0
2015-05-22,38.61,38.97,37.21,38.74,6554312.0,249675408.0
2015-05-25,38.98,42.61,38.98,42.61,9352130.0,385737856.0
2015-05-26,43.0,46.08,41.95,45.52,10290587.0,451207872.0
2015-05-27,45.0,49.95,44.01,48.27,10319309.0,485415232.0
2015-05-28,48.01,52.97,45.02,45.23,12650331.0,636775488.0
2015-05-29,45.1,49.5,42.2,48.62,11388251.0,524881888.0
2015-06-01,48.01,50.99,48.01,49.46,8280160.0,408643648.0
2015-06-02,49.01,50.11,46.71,48.04,7542563.0,363205664.0
2015-06-03,47.0,47.75,45.86,46.13,5342380.0,248699904.0
2015-06-04,45.78,47.99,42.52,45.54,5405981.0,245750128.0
2015-06-05,46.09,47.19,44.6,46.17,4948771.0,228785104.0
2015-06-08,46.17,46.17,43.2,44.09,5178531.0,230225168.0
2015-06-09,44.09,45.44,43.91,44.68,3183736.0,142045424.0
2015-06-10,44.65,47.94,43.44,46.8,5368700.0,248737024.0
2015-06-11,47.0,48.0,46.79,47.3,5220872.0,248222512.0
2015-06-12,47.55,51.28,47.55,48.63,6748510.0,332879680.0
2015-06-15,48.43,48.56,46.0,46.1,5095436.0,241986672.0
2015-06-16,45.64,45.64,42.5,43.15,4588459.0,201698112.0
2015-06-17,43.0,44.08,40.98,43.83,3812870.0,162485088.0
2015-06-18,43.98,45.25,41.45,41.54,3562945.0,155552240.0
2015-06-19,40.2,41.19,38.0,38.21,3381056.0,133885792.0
2015-06-23,38.25,40.6,37.29,40.47,3851936.0,150747392.0
2015-06-24,40.58,42.49,40.1,42.0,4464110.0,185555056.0
2015-06-25,42.2,42.2,38.81,39.39,3913449.0,159741472.0
2015-06-26,38.53,38.53,35.45,35.45,4322980.0,158903584.0
2015-06-29,36.25,36.97,32.0,34.09,5090797.0,175504544.0
2015-06-30,33.71,37.29,32.12,37.09,5083264.0,177759152.0
2015-07-01,37.01,38.27,35.02,35.14,4766500.0,177383552.0
2015-07-02,35.66,38.65,35.45,38.22,13341890.0,505650208.0
2015-07-03,36.79,40.15,34.4,38.04,8961604.0,338916640.0
2015-07-06,41.84,41.84,36.03,39.94,7439530.0,292391552.0
2015-07-07,39.0,39.91,35.95,35.96,6184040.0,232642128.0
2015-07-13,39.56,39.56,38.88,39.56,4653134.0,183959472.0
2015-07-14,40.52,41.97,38.8,39.19,8012158.0,323047040.0
2015-07-15,37.86,37.86,35.27,35.27,3977300.0,142623632.0
2015-07-16,35.27,35.9,31.76,33.99,4879361.0,166682656.0
2015-07-17,34.03,36.21,34.03,35.78,3545849.0,125193512.0
2015-07-20,36.2,36.2,34.2,35.65,4402013.0,155990368.0
2015-07-21,35.01,36.5,34.53,35.65,4958682.0,177664656.0
2015-07-22,35.39,36.75,35.11,36.27,3918170.0,141561168.0
2015-07-23,36.22,38.27,36.0,37.36,8143523.0,303320352.0
2015-07-24,37.36,37.75,35.5,35.68,6949340.0,257355584.0
2015-07-27,34.99,35.6,32.11,32.11,5776416.0,196591072.0
2015-07-28,31.0,32.0,29.1,31.13,5776427.0,177247696.0
2015-07-29,31.4,32.66,30.8,32.54,4048784.0,127893448.0
2015-07-30,32.29,32.83,30.82,31.14,4124291.0,132742736.0
2015-07-31,30.51,31.6,30.51,31.45,2717647.0,84382696.0
2015-08-03,31.0,32.27,30.4,32.22,3542104.0,110319456.0
2015-08-04,32.3,33.6,31.99,33.5,4442294.0,145901120.0
2015-08-05,33.49,33.6,32.3,32.49,3203092.0,105707792.0
2015-08-06,31.5,32.5,31.46,31.92,1619961.0,51929724.0
2015-08-07,32.18,32.74,32.12,32.66,2574165.0,83690592.0
2015-08-10,33.0,34.26,32.69,34.02,3904502.0,130946728.0
2015-08-11,33.95,34.2,33.49,33.66,3723134.0,125990296.0
2015-08-12,33.4,33.9,33.08,33.09,3176841.0,106130872.0
2015-08-13,33.03,33.69,32.81,33.66,2475319.0,82312064.0
2015-08-14,33.76,34.54,33.5,33.78,3110095.0,105745760.0
2015-08-17,33.77,33.77,33.0,33.53,2359103.0,78506720.0
2015-08-18,33.55,33.71,30.18,30.18,4235775.0,135035856.0
2015-08-19,29.7,31.3,29.0,30.89,3357332.0,101109552.0
2015-08-20,30.71,31.16,30.14,30.18,1893746.0,57893920.0
2015-08-21,29.9,30.1,28.26,28.59,2206292.0,64696304.0
2015-08-24,27.6,27.94,25.73,25.73,3488795.0,91540664.0
2015-08-25,24.38,26.37,23.76,24.03,4138053.0,102748992.0
2015-08-26,24.68,26.0,23.99,24.9,3578616.0,89373936.0
2015-08-27,25.46,26.19,24.63,26.0,3063015.0,78108696.0
2015-08-28,26.29,27.8,26.02,27.71,4098575.0,109155600.0
2015-08-31,27.22,27.22,26.05,26.09,2392727.0,63852760.0
2015-09-01,25.88,26.08,24.39,24.54,2092971.0,52493956.0
2015-09-02,24.28,26.8,23.8,26.76,5229526.0,134677472.0
2015-09-07,27.0,27.99,26.75,26.97,3531041.0,96662768.0
2015-09-08,26.92,29.05,26.0,28.21,2990826.0,80333968.0
2015-09-09,28.21,29.19,27.54,28.79,4498893.0,128014912.0
2015-09-10,28.0,28.27,27.42,27.52,2200633.0,61455112.0
2015-09-11,27.33,27.89,27.01,27.3,1501755.0,41205656.0
2015-09-14,27.4,27.77,24.6,25.23,2304196.0,59965072.0
2015-09-15,24.88,25.8,24.7,24.99,2024368.0,51220724.0
2015-09-16,24.9,27.49,24.8,27.13,2479105.0,64474480.0
2015-09-17,26.75,27.15,26.0,26.01,2855497.0,75870400.0
2015-09-18,26.01,26.2,25.67,26.11,1500338.0,38956928.0
2015-09-21,25.5,26.96,25.26,26.91,1955604.0,51605016.0
2015-09-22,26.8,27.35,26.5,27.02,2342410.0,63355256.0
2015-09-23,26.61,26.92,26.25,26.32,1591430.0,42239104.0
2015-09-24,26.6,27.0,26.02,26.71,1247283.0,33229284.0
2015-09-25,26.75,27.19,25.78,26.17,1590687.0,42312048.0
2015-09-28,26.17,26.25,25.26,26.19,1016665.0,26257948.0
2015-09-29,25.8,26.89,25.5,26.11,1245453.0,32796028.0
2015-09-30,26.14,26.4,25.69,25.9,1124702.0,29158794.0
2015-10-08,26.58,27.1,26.41,26.75,2291593.0,61390940.0
2015-10-09,26.75,27.18,26.61,27.09,1772701.0,47743520.0
2015-10-12,27.3,28.5,27.01,28.35,4015178.0,111992712.0
2015-10-13,28.0,28.2,27.8,28.19,2170344.0,60787232.0
2015-10-14,28.01,28.19,27.43,27.47,2607563.0,72444096.0
2015-10-15,27.46,28.21,27.3,28.2,2574189.0,71921448.0
2015-10-16,28.39,28.46,27.86,28.35,2930297.0,82708608.0
2015-10-19,28.65,30.07,28.56,29.27,5478465.0,160382192.0
2015-10-20,29.11,29.28,28.51,29.27,2231559.0,64607300.0
2015-10-21,29.27,29.39,26.8,27.11,4340537.0,122285392.0
2015-10-22,26.95,27.8,26.95,27.76,2148821.0,58861160.0
2015-10-23,27.8,28.96,27.73,28.86,3250854.0,92910112.0
2015-10-26,29.0,29.6,28.43,29.06,3340557.0,96997904.0
2015-10-27,28.8,29.4,27.65,28.79,2906996.0,82843344.0
2015-10-28,29.2,30.47,29.17,29.35,5634112.0,168284192.0
2015-10-29,29.4,29.7,29.02,29.4,3154089.0,92603184.0
2015-10-30,29.16,29.49,28.8,29.18,1937173.0,56532792.0
2015-11-02,28.8,30.44,28.61,29.78,4327878.0,129258384.0
2015-11-03,29.85,30.91,29.5,30.22,4000851.0,120005592.0
2015-11-04,30.3,32.99,30.1,32.89,8593202.0,270659648.0
2015-11-05,32.4,33.19,31.98,32.84,4297124.0,139832336.0
2015-11-06,32.6,33.37,32.4,33.27,3588449.0,118237264.0
2015-11-09,32.8,33.6,32.09,33.08,4508913.0,148052176.0
2015-11-10,32.57,33.08,32.24,32.6,2727167.0,88911608.0
2015-11-11,32.55,34.18,32.4,34.07,5112351.0,170995008.0
2015-11-12,33.81,35.7,33.8,35.06,6143624.0,214568384.0
2015-11-13,34.2,34.8,32.83,34.5,3717855.0,125928776.0
2015-11-16,33.6,35.33,33.33,35.3,3227398.0,111139952.0
2015-11-17,35.66,38.1,35.63,37.16,7123972.0,263978112.0
2015-11-18,36.88,37.21,36.11,36.22,3348643.0,122647504.0
2015-11-19,35.9,37.59,35.9,36.55,3749106.0,137017632.0
2015-11-20,36.47,36.56,35.51,36.33,2127215.0,76548920.0
2015-11-23,36.27,38.0,36.26,36.79,4150634.0,154340336.0
2015-11-24,36.51,37.36,36.02,37.27,2053459.0,75446696.0
2015-11-25,37.25,38.5,36.84,38.19,3153911.0,118069664.0
2015-11-26,37.95,38.22,37.12,37.75,2250450.0,84748192.0
2015-11-27,37.46,37.46,34.16,34.36,2683935.0,95695104.0
2015-11-30,34.1,36.27,33.61,35.92,6220581.0,215633216.0
2015-12-01,35.25,36.88,35.03,36.07,3415676.0,123207632.0
2015-12-02,35.5,35.95,34.47,35.24,1810432.0,63497892.0
2015-12-03,35.04,36.4,34.6,36.22,2508535.0,88985264.0
2015-12-04,35.88,36.0,34.51,35.04,2328814.0,82225824.0
2015-12-07,34.61,35.15,34.13,34.9,2878187.0,99737712.0
2015-12-08,34.59,34.59,32.45,33.12,5440662.0,179704672.0
2015-12-09,32.77,32.99,32.16,32.73,2539996.0,82890992.0
2015-12-10,32.43,32.99,31.5,31.84,3870095.0,125239336.0
2015-12-11,31.77,32.38,31.52,32.36,1887635.0,60458112.0
2015-12-14,32.07,33.45,32.07,33.22,3026327.0,99109176.0
2015-12-15,33.23,33.4,32.8,33.11,1813969.0,60002612.0
2015-12-16,33.13,33.47,32.9,33.27,2145487.0,71078832.0
2015-12-17,33.43,33.99,33.37,33.8,2213455.0,74706368.0
2015-12-18,33.78,34.08,33.11,33.57,2577560.0,86914528.0
2015-12-21,33.28,36.4,33.08,36.28,7384461.0,260179552.0
2015-12-22,35.85,36.28,35.25,36.04,4664775.0,166901568.0
2015-12-23,35.78,35.95,34.9,34.97,2508645.0,88856016.0
2015-12-24,35.0,35.39,34.42,35.25,1573535.0,54728680.0
2015-12-25,35.3,35.48,34.97,35.08,1391159.0,48913072.0
2015-12-28,35.1,35.6,33.34,33.45,2158964.0,74873680.0
2015-12-29,33.46,34.46,33.19,34.22,1531498.0,51657804.0
2015-12-30,34.19,34.56,34.0,34.26,1425682.0,48935940.0
2015-12-31,34.39,34.5,33.5,33.53,1055977.0,35900792.0
2016-01-04,33.51,33.6,30.18,30.18,1668731.0,53311964.0
2016-01-05,28.86,31.0,28.67,30.16,2928408.0,87846320.0
2016-01-06,30.38,30.98,29.9,30.76,1465397.0,44615720.0
2016-01-07,30.4,30.4,27.7,27.9,406600.0,11941934.0
2016-01-08,29.0,29.45,26.8,28.3,2880661.0,80766896.0
2016-01-11,27.89,27.97,25.98,26.01,2504733.0,67546352.0
2016-01-12,26.44,26.99,25.89,26.72,1517287.0,40149652.0
2016-01-13,26.9,27.2,26.0,26.1,1630505.0,43636216.0
2016-01-14,25.6,27.88,25.28,27.64,2350732.0,63549216.0
2016-01-15,27.13,27.88,26.7,27.24,1852362.0,50720524.0
2016-01-18,26.51,27.8,26.48,27.36,1823963.0,49778808.0
2016-01-19,27.21,28.28,27.15,28.19,1657040.0,46025896.0
2016-01-20,27.9,28.24,27.5,27.71,1441757.0,40199672.0
2016-01-21,27.36,28.14,27.15,27.26,1537393.0,42559096.0
2016-01-22,27.2,27.69,26.66,27.62,1275711.0,34813612.0
2016-01-25,27.8,28.82,27.8,28.42,1948711.0,55620900.0
2016-01-26,28.15,28.42,25.88,26.28,1375408.0,37739732.0
2016-01-27,26.35,26.7,24.31,25.86,1476035.0,37965336.0
2016-01-28,25.51,25.87,24.24,24.3,932673.0,23516940.0
2016-01-29,24.4,25.69,24.4,25.43,1010899.0,25385512.0
2016-02-01,25.72,25.75,25.0,25.3,970650.0,24639722.0
2016-02-02,25.37,26.39,25.21,26.37,1344684.0,35086444.0
2016-02-03,26.07,26.69,25.77,26.49,932456.0,24381712.0
2016-02-04,26.5,29.14,26.22,27.72,1589366.0,44164404.0
2016-02-05,27.5,27.54,26.82,26.96,1123558.0,30528878.0
2016-02-15,26.09,26.47,25.51,26.37,928437.0,24317896.0
2016-02-16,26.46,27.44,26.46,27.29,1557010.0,42038876.0
2016-02-17,27.25,27.44,26.86,27.44,1146564.0,31127688.0
2016-02-18,27.53,27.67,27.12,27.23,1013904.0,27752624.0
2016-02-19,27.24,27.49,27.0,27.36,1237809.0,33826868.0
2016-02-22,27.47,27.91,27.38,27.87,1121464.0,31037320.0
2016-02-23,27.7,28.6,27.7,28.13,1608068.0,45236424.0
2016-02-24,28.09,28.16,27.51,28.08,1375535.0,38241508.0
2016-02-25,28.15,28.15,25.7,25.75,1422578.0,38044232.0
